id,age,education,experience,ability,region,treatment,income,true_effect,propensity_score
2267,42.482817191202926,16,21.776904306395764,-0.4593301986172047,경기,1,93.0672888144546,13.360426330084312,0.7751739193072277
2268,35.686281595133494,12,18.207238022051406,-0.7260416357523659,경기,0,78.66997791815798,11.945719246391569,0.5824349571502484
2269,44.63010776053339,18,17.953407809942615,-0.583902267391907,대구,1,98.91033098683987,14.81188036068142,0.8889623054769336
2270,36.68959772796808,14,17.740775077540533,-0.10572495929283898,부산,1,78.62255732139569,11.719850237979687,0.8651030204191887
2271,38.2180274566472,14,13.623534981902779,-1.72638421540464,서울,1,78.03002898686773,12.955378045808562,0.7920626716474675
2272,35.92830603940972,16,14.186338350515534,0.07219449883177423,경기,1,81.81197075237361,11.485254832902022,0.7852498610729508
2273,56.574344873328954,14,39.227237774560244,-1.076700946947249,경기,1,92.44152428993725,10.797588450802051,0.7475161835250853
2274,48.68940222317709,14,25.634014806905455,0.5029059903207919,대구,1,101.02267815179498,16.76384727887429,0.8985832587695162
2275,23.353958859044933,16,4.865384974187087,0.02757057979802,부산,1,70.00419447404401,11.733455499433322,0.8617043346559103
2276,46.49866568833011,12,23.718469692993956,0.058324339117541334,부산,1,90.0801185454362,9.734411986664481,0.8694744754936821
2277,25.31413489030614,16,5.197975371691152,1.663948802590965,경기,1,92.66618695061504,19.04077093451634,0.8569563129120581
2278,40.7184847407485,14,20.977529926650988,0.4800127053803256,경기,1,92.29308876032758,14.588978766536101,0.7964335719852722
2279,23.290172016496804,12,2.5080469706770177,0.31754628370216326,서울,1,74.03065841620564,13.422048046373048,0.8388446946194971
2280,50.91996582885261,12,37.32301929836226,-0.9808255939580813,서울,1,89.10973998977965,8.790529766500864,0.8700291715176991
2281,36.2987870285841,14,16.999867399344073,1.785075611055782,서울,1,92.94859064871196,16.799855243841098,0.9564163904053241
2282,53.60182730338065,14,35.035965033515126,-1.7756615452777762,서울,0,83.38581181201712,10.492221032922362,0.8623047009809796
2283,45.24213425608833,14,23.790137003308203,-1.0913692331796725,경기,1,87.88921285544428,9.66503713027149,0.6675354897163046
2284,54.460868142843964,16,32.4566144977169,-0.03280599323937034,부산,1,99.04404651777074,12.00253562734287,0.9368718968379917
2285,39.918165593198886,12,17.384437094891506,-0.10016866869661951,경기,1,70.94927873922332,7.532420317203392,0.6730744213943652
2286,34.3049931829844,14,13.837726155772199,0.5324712826997449,기타,1,80.70408043404105,13.523931824592228,0.8161852308391204
2287,27.62933499516849,16,7.128855960851114,-0.9224897443648562,경기,1,73.8735710586496,9.890628079515903,0.63706094243397
2288,36.62136338281567,12,20.626807418831792,0.9619265945593548,경기,1,86.59207077103162,16.784185110931798,0.7720034706743738
2289,38.726692789184916,12,22.29734106614542,0.3627404252181833,부산,0,68.5906803341671,9.628388956260585,0.8674821381764205
2290,56.19334421913316,9,45.35368423421835,-0.4244213034594103,서울,1,88.95706933990299,8.29009352574531,0.8716014395559022
2291,39.30354036633079,16,19.018524789053803,0.5992189683968677,경기,1,87.32361293752415,12.314559684589094,0.8423562839037979
2292,49.31885220777311,14,32.29814499967294,0.4813198899235122,부산,0,84.58629600406995,10.451907124420991,0.927574753384794
2293,56.19409703499552,16,33.4230392192001,0.5557745168065478,서울,1,111.624138374851,13.597092819757668,0.9656433706829654
2294,52.865155798237744,18,30.805932470050514,-2.6725111799631533,기타,0,89.3957432385968,10.923577251143787,0.7367427035726853
2295,28.63739173227178,14,8.200302088135897,-2.9728963871639555,경기,1,62.207333384560506,7.46743483986072,0.32482236883434523
2296,35.75863335384066,14,18.05442535786142,0.7971325865550325,경기,1,84.39920588844498,12.89167907837817,0.801275153563975
2297,42.72934691522765,18,22.203437927471935,1.3950465904004108,기타,1,111.32667808523632,17.226257935155058,0.94126255075216
2298,58.98664137637091,12,40.147526580207284,-1.5411827197495345,경기,0,87.31723813893443,4.807362040675448,0.648081474479927
2299,44.888150469637644,12,25.493219115170792,-1.393478776622631,서울,1,78.70249831173601,8.584475095640506,0.8109133473678819
2300,20.057113521651736,16,0.0,0.24695191211634612,대구,1,72.76541759372662,13.420476658009525,0.8212175314963915
2301,36.02646019056774,9,16.479550448310995,-1.456748966252642,서울,1,66.59369550584188,5.162579538268621,0.6697269211871395
2302,39.08665133553285,12,23.32100211572713,-0.10282484789151321,경기,1,89.01049271127211,10.566426291598887,0.6821197791669752
2303,36.540222878617215,16,13.300717020735187,1.6092994424535676,기타,1,107.15819271104863,16.363328787098688,0.9143904909354542
2304,56.76674833073655,16,33.95583320137881,-0.6248310246790955,기타,1,93.17277834002589,6.202640097748229,0.8655854928909297
2305,55.1063382084023,12,36.92398783336942,0.07299591188410112,서울,1,97.65198767511319,12.635913361980052,0.9246913217506315
2306,43.34572472702507,16,22.34944982834362,0.1117981437263225,대구,1,97.40517608791883,14.427912036547031,0.895323275174451
2307,39.54120830732594,16,15.537037362691873,-0.7137210237243583,서울,1,85.62220111468531,15.870290540071192,0.8992876057751977
2308,49.83874348413757,16,25.426388621568556,-0.38020779262040927,서울,1,100.92242776759731,11.838405875887835,0.9346817645994981
2309,44.72417433868876,9,30.26383313975856,0.45519248442358595,대구,0,62.295144233901034,10.04623922217025,0.7981413577781805
2310,58.03123457839708,9,42.209643450636584,0.16623682823405406,경기,1,78.35392681210844,6.97860465819129,0.7341614004777707
2311,50.17716981303135,18,22.1737466776323,0.05262097043222624,기타,1,100.03698957709803,10.853219090277877,0.9047877131667099
2312,40.13338657442526,9,25.69993380328394,0.32705039457581137,대구,1,73.74592360040508,11.518435770515563,0.7637215481648858
2313,52.20882935848404,9,41.693827850713824,-1.213747674846044,대구,1,82.40409389853207,5.966256749437565,0.69088094650815
2314,23.385978516482403,16,0.0,-1.0454158600013974,서울,1,73.64098725711624,10.605456737175905,0.8241920895951531
2315,32.09778152155361,16,11.317014241838374,0.17691098526047636,서울,1,91.49452530303219,13.782570285794147,0.9200907922600192
2316,53.19162070097457,12,35.341591701250735,1.2240553746350054,서울,1,91.05417314340636,11.361053624413522,0.9538793329029819
2317,30.538945850679116,12,18.361760136996107,0.05211961531626744,부산,1,81.70393274061553,15.393410103595293,0.8206056670930296
2318,45.726628352816356,18,23.04778983887398,-1.0236458197253553,부산,0,84.83325475748546,12.185526454711482,0.9031904292563577
2319,55.704319754915694,12,37.37911470007401,-1.9812743375522128,기타,0,72.29132050110147,8.144845555111063,0.6450246936522682
2320,38.962459651485695,12,23.154095956923396,-0.8651610528238731,기타,1,79.32167069005833,8.38469559117651,0.6633389874498141
2321,33.99721145728982,16,9.029853773766096,-0.3304292733664208,경기,0,65.49782987174785,10.011380456933313,0.7320460197470849
2322,45.81215998051081,16,24.333973194557043,-1.1745358303189213,경기,0,78.00123829289622,12.896746664322023,0.7255806891047953
2323,23.908307245764565,16,5.904637940175391,-0.18723248543255153,기타,1,85.29613290943678,12.254673640460219,0.7583393086150009
2324,39.19852567552923,12,23.402362966737986,2.703491707742973,경기,1,94.04574610831642,18.710622535385465,0.8974990501850557
2325,38.96804113706567,16,14.545932824151656,0.7755606984617408,서울,1,100.02949962952519,16.3074185858668,0.9484658211818667
2326,34.60280640322871,16,8.779943269854712,0.4760896801282473,서울,1,83.29052782680309,14.980763844133808,0.9320047715073547
2327,29.584796930040863,12,12.052630198155885,1.3436124046139937,서울,1,79.65636501826633,16.575682703737375,0.9156012562324779
2328,37.16926480606239,9,22.307507165547502,-0.09674128882444655,경기,1,74.76565362319434,14.334253864014627,0.5666238748653394
2329,38.298642224611356,12,22.87735663949769,-1.6891661913744769,기타,1,80.68965224624586,6.930727272690025,0.5622166979144739
2330,46.61768843578862,16,25.01192876104932,0.5236975987615371,기타,1,97.08127008325387,9.036072986901813,0.8951369824310257
2331,49.75760973953226,16,26.356164131472482,0.2127942690637773,기타,1,103.26983372528,12.118513414465276,0.8874656163072422
2332,23.114074601679913,16,0.0,1.7282613022689155,서울,1,86.6775368356263,14.877377895032282,0.9491367458841952
2333,52.50722182569246,9,40.17826495819403,1.0185696817926793,서울,1,91.04295007606973,17.16250783150232,0.9249240894944892
2334,35.066520563344426,16,9.88312003636349,-0.842219033541377,경기,1,75.87309385911955,13.137986367183318,0.6854757827295365
2335,30.704548035421652,16,8.896684863175988,-0.015019510167201981,서울,1,81.85116071750156,9.542699110066131,0.9085076589946923
2336,59.778798646560475,16,33.47998061132603,-0.24445086712070518,부산,1,106.18124644248007,13.523692725088603,0.9375058675777952
2337,51.32994868686891,12,32.447701200757805,-1.5233756661431412,부산,1,74.56195572425817,7.1279769455685225,0.7840436096650581
2338,24.250651578758408,12,7.257262965844795,-0.9742155317752772,기타,1,60.309632646352256,5.6843865754587615,0.5425165531476023
2339,45.35565132807002,14,28.14357875133356,0.6453671896172763,서울,1,106.07550676910829,14.085965998898065,0.9432797928280185
2340,29.79795876248177,14,9.10554492402993,0.060326361664825426,기타,1,67.79820381802172,11.922318584150522,0.7534648531543333
2341,40.42917342974182,16,14.698699554835695,0.49617073493972436,서울,1,102.23470532470569,17.878662418860337,0.9428730589350429
2342,40.40666327341035,12,24.697221621906674,0.5364736046278432,경기,1,88.36774418127338,10.468039691405215,0.7546081493975545
2343,45.24421574797587,14,26.253833310230082,-0.6047288866648214,서울,1,80.38674969907666,8.927236126416012,0.8970675487781921
2344,24.348205805951444,12,8.861055558685557,1.2691689079105888,부산,1,72.98707795408365,11.905952102018603,0.8710370237376535
2345,31.58626452699346,14,10.03807491804743,-2.6706025259491386,경기,0,63.905793267632404,7.643079037946265,0.37679007380717444
2346,25.70123673564115,14,2.316040379988668,1.0182577140105442,경기,0,65.18107310924016,13.17904635566543,0.7588370093078801
2347,36.812727906817685,12,17.96544699337476,-0.2578040102325239,경기,1,75.46182582096903,10.421796397473418,0.6426781235005956
2348,32.244542582441866,16,9.087872761467102,-0.35235760890971307,서울,1,79.7325845034995,12.612040063336973,0.8965616036082324
2349,33.915080668353866,16,14.85624015338403,-1.480224910761095,경기,1,82.77121293542831,10.169675590007968,0.619340884768506
2350,30.050726632957367,18,2.6255187903774626,-0.24037956136079405,서울,0,78.53944850966813,11.50767204604174,0.91736559351237
2351,55.55055181231589,14,36.56822922133773,-0.7842596269905273,기타,1,91.76218862241682,8.68500930943756,0.8152608833866787
2352,23.06567190110168,16,0.431197302716234,-0.3086980784051374,기타,0,58.48100321846201,14.10605845765085,0.7332698629604176
2353,56.03479595445022,12,46.77320746477278,0.731398526154492,경기,1,101.92520807051223,10.019838743008663,0.8524726138559803
2354,28.442847252736534,12,7.371911283125301,1.5460870575961088,서울,1,86.67264365483587,17.881613603851214,0.9180106466584601
2355,34.20353647198287,12,8.913539760508009,1.2930759498245104,대구,1,74.6993567908586,12.055347034807927,0.8605354184697082
2356,39.88335430470456,12,22.03220084205557,1.633959064640747,서울,1,90.92467142888637,14.150562886004323,0.9445364707991869
2357,29.021408028888757,14,5.549804188346834,-0.7513404977681584,기타,1,75.43533709784515,12.511779585843115,0.6593178825281187
2358,49.45028966224095,16,28.15155604398543,-1.183189383651707,서울,1,87.32622388805837,10.860668709535112,0.9071166511789509
2359,42.92731739458763,9,25.479931715788528,-0.6806723807358338,부산,0,66.07581761820063,9.179164106007075,0.735558393968916
2360,57.022114848614784,18,33.490650751690225,-0.16188796517525922,서울,1,107.68284606882413,15.556781990727481,0.9642363636366303
2361,35.003668882256235,12,14.467846938368364,-0.4417429963163351,서울,1,80.29232886796689,12.61476333769265,0.8353295823509949
2362,40.00532725754353,12,21.527045607056873,0.06949623111677944,대구,1,72.27732650201007,10.061046009894904,0.8100176888317382
2363,30.9412686578942,16,7.706516991726305,0.14336769211025246,부산,0,71.81193457950418,16.511858453163953,0.8877114041617596
2364,41.83726164978021,9,26.827930381493637,1.7040189010764892,부산,1,86.37399622380137,9.751755821124176,0.9008793893333612
2365,45.31924044143319,12,25.94755523768727,-0.6206493178621755,부산,1,88.5269742666782,14.559901086467022,0.8257118217182874
2366,47.72000760127604,18,28.323137101129287,1.602872037844133,경기,1,112.87362129442384,21.219321132229783,0.9392929481110011
2367,58.1338710296128,14,34.46288413047282,-1.299969817911559,대구,1,98.555683406425,9.444903846716288,0.8259686484956968
2368,44.340230035425805,12,28.766908058682596,0.8044528005450616,기타,1,88.51299945696617,11.9696647540099,0.8424670729111813
2369,38.904597670320896,14,18.621647266065995,1.125190365168722,서울,1,90.86865740266211,11.947037635607433,0.9441124481559822
2370,24.767501422942875,12,7.0409771903957825,1.1820044178193374,기타,1,75.10137657530248,12.408910264043346,0.7784682021365231
2371,29.203197875589503,16,7.997557689963753,-0.21000661987771682,서울,1,81.46525174612698,10.45395537502893,0.8965101639121367
2372,47.481591781175894,14,25.12741312897342,1.0370540751511435,경기,1,89.6368035165911,12.999847346143458,0.8604980781643525
2373,52.7137282296963,12,33.327091777627736,-1.485107321857287,서울,1,91.54693084934036,11.664346299047736,0.8382130314533036
2374,28.974884188585012,12,12.043452732651428,2.0282321898756828,경기,0,66.7576250043771,14.936603187274775,0.8196603908261961
2375,42.537937806045726,18,20.059981136135644,-1.0209834179711876,기타,0,80.53926913331718,10.874157993449087,0.8235907056034331
2376,36.05514019488781,14,13.109281308754639,1.0230664239625789,부산,1,78.94545599881349,10.654686543215927,0.9140192995461441
2377,41.461743227002366,16,20.59305833656282,0.25343808018837394,서울,1,97.6978265755274,14.384429465672389,0.9405810424252938
2378,22.335013982222925,12,4.430306837626027,2.097998023461266,경기,1,91.02853778872026,20.550171425957522,0.792490329500343
2379,41.67111670483235,14,21.44843247380686,1.4904030237536658,서울,1,100.42314211374415,16.578560948012104,0.9566075670106007
2380,20.17923870078567,16,0.4708155693091949,0.7277127130402494,기타,1,82.41892974332032,15.584472677267316,0.8133838471643053
2381,47.84238924116326,9,30.103207681640903,0.7533947290353051,경기,1,80.16981779702292,9.549817301076335,0.7280154933383182
2382,24.861042964113732,18,0.0,-0.6738889309844153,경기,0,71.28354361787609,11.58146432328859,0.702718397693884
2383,33.74466018504737,14,15.929340988766295,-0.08105192831932549,경기,0,69.09531977672623,10.257588217438299,0.7096450240460976
2384,31.421818401149487,12,13.137679668071229,-0.9143054921654414,기타,0,64.77146673533639,10.716046867189416,0.5993266861208132
2385,34.97044628787977,14,19.695631463534028,-0.8811530417487432,서울,1,80.32304361934654,11.07914363362842,0.8526814421418584
2386,42.59924863402266,16,16.623345177288734,0.9975463689164572,서울,1,100.06706814091959,12.811032149070751,0.9575882163517201
2387,27.688451527474168,14,11.650275131213604,0.15220363843071028,서울,1,73.3979346217826,7.886235404874813,0.8855806781198107
2388,42.38002475676035,16,19.516915917471998,-1.707092341262571,경기,1,86.54786836385978,9.73601932798181,0.6431869569647731
2389,21.809748949519133,14,4.44003184698689,-0.953003647373109,경기,1,66.68838228272764,12.753138173479094,0.5259998959648386
2390,24.902908667478812,16,6.549162604586045,0.41142166167207367,서울,1,84.26435676101869,16.232853651829412,0.9144530383662418
2391,27.645494705975004,18,3.6030234739429403,-3.2961928918250383,경기,0,59.309027958296774,8.12957322530693,0.41116381312305217
2392,52.1497500516078,12,32.33289602673096,-0.031873214814188554,서울,1,90.71405724973532,10.736374661843252,0.9129650115849126
2393,45.531934394562626,16,24.34175954485575,-0.11245879592989005,부산,1,95.82614793488294,14.311698404956271,0.9166614424785111
2394,42.04354307779107,16,22.09352469016773,1.4281892127971443,서울,1,104.65642730790046,12.170867331831964,0.966942824532049
2395,58.57324574415079,16,34.47465416138463,-0.07393817116080985,서울,1,94.27449192384749,11.256265150340212,0.9560283462824538
2396,55.130313309734,18,33.68598218123438,-0.036524694022877,부산,1,111.34336127718689,14.028545633122196,0.9535229007814653
2397,39.11201976517384,14,21.1046899343987,1.4433094197416667,경기,1,83.67071782138022,14.31094120403321,0.859958100112534
2398,24.72076904929908,16,0.0,1.3263555655618005,경기,1,94.2031868673933,17.028476037492688,0.8260077163289523
2399,59.23452663265838,16,29.750257217718136,0.7651853713351737,부산,1,105.75950881076587,14.375539347169862,0.9594873861545932
2400,53.65508286226976,12,30.848054949155266,0.29630780626675945,서울,1,92.97451018498126,9.952178481140166,0.9262003176677632
2401,22.358099928851694,16,6.020869317466094,-1.2320825184360262,대구,0,61.126532675423185,10.083495909951603,0.709164444565205
2402,58.169735158078815,18,34.59321147049103,-0.8553852850479907,서울,1,102.75459967694398,11.7038812413506,0.9517374896860393
2403,22.61001568330405,18,0.0,-0.854461256581341,서울,1,74.20589980732636,12.4171767421914,0.8726915939783074
2404,57.761435237151495,12,38.49497540591673,-0.13243767949631452,경기,1,106.00444674069142,13.293881774138535,0.7814198158614603
2405,34.132486782196835,16,13.045363592307352,0.5558901791328467,경기,1,88.46137438783472,14.956590087135652,0.8162355887086185
2406,40.014534549615206,18,14.312773232560332,-0.45734717579378104,서울,1,91.724148832067,11.745283330661389,0.9318045245890183
2407,49.88761857281826,12,35.72750003019702,-1.1735173382870618,기타,0,69.20974017616777,6.154812725475337,0.7043853233706568
2408,34.434679713055935,16,10.362963096023869,-0.16413040030195977,기타,1,87.67103420503554,15.25227434751863,0.8038066377715606
2409,59.03975467946326,12,43.39219963193712,-0.7470747515073698,대구,1,96.70225126939575,9.496294733294551,0.8376953974072924
2410,20.946072146354375,14,0.4374235876328917,0.6085999800967311,기타,1,74.1555053963107,13.227583509518883,0.7553949154082318
2411,37.30611863294148,9,21.679117316570487,0.1887154865803264,서울,0,63.60082844912434,6.97810647923661,0.8330321960619839
2412,21.203567038444238,16,0.9036589750007096,0.5007673389180672,기타,1,73.6096615700755,11.105358301668403,0.7995511811314671
2413,25.001449597410538,12,0.04719792702371528,0.14065466862357048,서울,1,66.85295412582654,14.068656188512579,0.8279016577104056
2414,38.62838982078459,14,14.59309595705328,-0.23028870735791274,서울,1,80.8837669501822,12.474087686673577,0.8912287816954578
2415,20.974077343850233,16,1.224501847161803,-1.0050345827599279,부산,0,60.679726864892345,10.851318615457195,0.773680148756111
2416,28.42618874278432,12,14.661841490730984,-0.0017389424780004574,부산,1,83.18853119061072,13.858096230878843,0.8044389889369526
2417,35.391655954947105,12,18.761577568484114,-0.12268582949886331,기타,1,82.06239364892829,10.459126711701023,0.7179075568476686
2418,27.259021514739267,18,0.3363548553541116,0.44757262214334653,서울,1,84.60091932369953,12.771176494820983,0.935374039123296
2419,54.56447617853018,12,31.906145695087453,0.12706742233493937,경기,0,81.39667971373895,13.29221154457074,0.7814070177813143
2420,57.70243463843316,18,29.5434132114216,-0.10315978431529642,경기,1,104.66127653931919,9.954679610224433,0.8906991878227654
2421,29.58791916158152,12,9.273813260500967,1.2943275104269052,대구,1,67.6886350805464,10.940935775151791,0.8496246639435633
2422,59.42838283726172,14,37.98961037903095,0.7382861139858207,부산,1,100.47373934767117,13.133662327912514,0.9496744727638404
2423,40.724973522058434,12,24.43725319024458,-0.021762348032096538,대구,0,69.40632326822055,10.24976696779935,0.80968902790712
2424,54.094567380967376,12,35.62867751594093,1.3516674868378769,서울,1,99.75706695166454,14.718353099831841,0.9574670348478744
2425,52.42182543436844,12,40.64110973201008,2.6123719445486944,대구,1,107.97703392738319,11.336082899375915,0.9593412809026199
2426,24.393789145345455,18,0.0,-0.39376123959308174,서울,1,79.84178309498984,17.40955809088949,0.8994379540504029
2427,45.092533401407536,12,23.178884779248907,0.5717205341551325,부산,1,89.56797932863465,10.06907453350818,0.8927840577970733
2428,20.28134318750719,16,0.0,0.7702685188092714,기타,1,88.9420130143033,17.225489776489184,0.8161924855171045
2429,52.91615425388745,14,28.073044743042026,-2.943054827100956,경기,1,89.96386605993489,3.1831171926814337,0.49188224311059103
2430,34.41426858722102,12,18.914187961975713,0.5833995236428441,기타,1,81.97441812421192,13.202290049365724,0.7805932703403213
2431,47.808281183302235,18,29.270372647456785,0.37355274881013795,경기,1,109.67319964855844,18.488599649100777,0.8943197856280659
2432,21.742230986434897,9,0.0,-0.7996927625975647,부산,1,48.78343961992873,7.723534414336072,0.5707711803249538
2433,25.67405535601027,9,9.894880536469355,-0.6855857923291911,경기,0,45.96389607581639,12.38094611646307,0.40603935279997794
2434,54.044737514799984,14,24.490091101029165,-1.0943328581493497,경기,1,78.89248201678073,9.138081427458198,0.7065380838238424
2435,37.25412935070085,12,18.393330114195255,0.2013248144326156,서울,1,82.27335769136312,13.49770818831006,0.8838780630070479
2436,55.358927625489336,16,35.76741500241652,-0.9070616423098903,부산,1,92.64935110889418,8.452471362619258,0.9098103816450974
2437,33.45664323607548,14,13.774041476206504,-0.45047124510827297,기타,1,78.71884023039621,10.30661910152716,0.7274330423883146
2438,55.54547167651728,12,40.93884202287451,-0.29941165976383255,경기,1,96.34007485844069,11.528576228430607,0.7632520101539931
2439,32.14121226356937,18,9.463693105234752,-1.1310759194883826,기타,0,72.88014407893044,8.568356363653892,0.7634924702155172
2440,32.01198764560513,16,13.287910131907061,0.2981352668094244,서울,1,81.38172542582105,11.807361699343888,0.9256826128209065
2441,23.50434300521052,9,5.556171066309382,2.103634734257302,부산,1,67.35679674879933,15.27720742691327,0.8614595710967076
2442,23.659050722155172,14,8.14222883861591,-0.8327529625039947,서울,0,59.99873446738342,8.520880576309144,0.8081799144088992
2443,23.53208804911592,14,6.072697435484074,-1.241694977028816,경기,1,66.16602891262403,7.776888910251904,0.5026302874420686
2444,20.862298064267392,14,0.0,-0.028648410368655012,서울,1,73.82612009559229,11.277976856884605,0.8459159479227655
2445,40.32397661370642,14,19.734588140487073,0.24577633844707553,서울,0,73.15408225434005,9.147821887032649,0.9188417966665258
2446,54.32337506408555,12,35.993062473566916,-0.13772133077648768,경기,1,95.19077279984938,10.808107880782927,0.7645047437832692
2447,23.18541843844583,16,6.221001995005647,-0.7511588203090839,경기,1,79.21368114702753,10.800517471555107,0.6342142330521028
2448,29.001392211779553,16,4.531430798042186,0.5580534517454089,대구,1,82.55731293203546,13.33615648344669,0.8703851978268563
2449,21.62305799816487,16,0.0,0.5663687910654255,부산,1,82.08443584773518,17.449922471311123,0.882429999048381
2450,35.7101646089685,14,18.943732859155293,0.6760905442789779,경기,1,86.54706740529984,15.314370543102445,0.7927670492033747
2451,32.868761661287955,16,14.291742371216714,1.0936485754245655,서울,1,84.18654600776176,16.314648849921152,0.9501270501783541
2452,37.94725655541866,14,15.400744139703786,0.27332788063055496,부산,1,82.97832051473736,10.98372178949457,0.8859088637391208
2453,21.83437064147888,9,8.926833430208601,0.9244299610089124,경기,0,60.48007611698544,12.110853003923875,0.5837461024876105
2454,55.754169197599126,12,38.48882376850184,-1.0432445677274054,경기,1,81.51483169866333,5.738333575646584,0.6853242494460733
2455,27.51342596621914,12,9.846081674020942,-0.9490032275985422,대구,1,72.14902431996734,9.933848108480387,0.6397381265884902
2456,50.65776900996059,14,31.397478078204106,-2.649188132698461,기타,0,66.9410183251595,2.8548143367542784,0.5992968313093827
2457,32.53091982511438,12,18.000264280648885,0.04464514010289053,부산,1,79.88921566618875,16.205562768853834,0.8253384739381356
2458,30.376876959301313,18,8.016811300226237,-0.07726702631150692,서울,1,93.71775640118862,11.26224755778428,0.9275111553780427
2459,32.986381254968116,14,8.11919568299741,0.4482383444007424,경기,0,71.25393648261058,13.338303872726474,0.7436522796639891
2460,52.488505161371805,14,29.251003208944976,0.28993583902704145,서울,1,96.80235888594245,10.884302769577365,0.9419828304818048
2461,44.310661325387535,12,22.77488587975978,0.14123062881922546,서울,1,81.4337792706047,10.093735035370301,0.8988559818225231
2462,56.72961244937284,12,38.75215079503091,-1.18542667041665,경기,1,89.32404758654785,9.344971706982301,0.6746736854703
2463,23.82728047215398,18,0.0,1.3426498993331892,서울,1,97.77331245189437,17.37388340469569,0.954690503393547
2464,36.18586702416292,16,16.856290461696986,0.07565157088382977,기타,1,97.76218377586115,14.140907086939661,0.8361841633801166
2465,21.775345490380662,16,1.7206477454526752,-0.773024008824936,기타,1,75.06716903528057,11.685483254843238,0.6826986043142824
2466,41.67332789206078,14,23.624461487252244,0.4973115226321055,대구,1,86.50503893286532,13.688793209985732,0.8827120410066777
2467,42.06527105691072,14,25.572962509685386,-0.09060913333809345,부산,1,96.73010697545729,14.35002545836322,0.8861223573042383
2468,44.2198950728026,16,27.737019717487797,0.023640972454738552,서울,0,84.06555986849149,14.321467316189812,0.941231801892014
2469,25.491889407159356,16,1.66939098392472,-0.8090562521942029,서울,1,65.2889135696428,10.305538198070662,0.8483867290845795
2470,36.7769386051189,12,17.68732839966973,1.438312900760861,기타,1,78.93619710012383,13.74682731418558,0.8496129394878053
2471,54.56686819322318,18,26.759446633862947,-1.4411636438774995,대구,1,93.99631048438614,14.112177157474736,0.8741707626188663
2472,24.339910276299722,12,11.586744195241142,-1.0549174287688114,부산,1,62.58295351784895,8.536981751885763,0.6846461800832191
2473,50.37564385531598,12,31.484691191650835,0.14941521461631094,기타,1,84.85059213479144,8.836285318869493,0.817136681347712
2474,30.43723347475073,16,10.941202178925929,0.17355571667837588,서울,1,79.45471732793284,11.645634381990766,0.9172028144494027
2475,35.838267196506735,14,16.127123728037084,0.43650637619803945,경기,1,86.84984117574817,13.773062972245862,0.7678640966085618
2476,22.64669547487365,12,8.91130987850921,-0.4045506336561545,부산,0,58.18052680755074,9.581548588299682,0.7388059513942
2477,38.78258185859416,9,22.976428383534603,0.7309200615201767,서울,1,72.72323498359086,11.515745970124328,0.8722360818411059
2478,48.10214354791386,12,20.942655166193955,-1.2369308909859968,서울,1,84.64570163721565,11.032995380417363,0.8253471760752722
2479,57.55109570041212,12,38.04050749073499,0.23270802623160589,경기,1,96.416948974945,10.97109220333572,0.8096566931043285
2480,30.1687064272387,18,5.960420937543656,1.2492483289879612,경기,1,86.2058270968552,15.841163001541185,0.8794892629024396
2481,25.688932164055487,12,6.644766349940554,-0.6358578231126198,서울,0,58.4147187869486,9.523380115466892,0.7794213380442961
2482,32.8618570004713,14,12.691908588151307,0.8165048278558782,부산,1,82.34592902899078,13.431007748846593,0.8995657298957085
2483,33.421487067663364,14,11.189537468836184,-0.6197105272686629,서울,1,72.67157560271247,9.683691118575734,0.8545160920647
2484,31.35576806533042,12,20.438745363006525,-1.3567885343547492,대구,0,67.87415330327322,8.765987639458265,0.6348564966759783
2485,59.08687576191384,16,29.533283035138727,-2.3248129571754585,서울,1,85.35481774643414,3.515224859105004,0.8715422029873436
2486,41.73040783247862,12,22.116730924020604,0.6757672341218803,경기,0,63.92963860074577,11.916686150429637,0.7673948494621031
2487,28.379590772317314,9,11.162155109969593,0.7704526861630036,서울,1,74.26744431967279,12.155817654505881,0.8340268696327674
2488,22.722423646151768,9,7.130038615026811,1.3806519199414096,기타,0,53.60758781312502,10.327657584739534,0.7039282936193235
2489,30.966477267786612,9,15.718441959720638,0.3962867480153712,기타,1,73.91717481538026,9.258432110594034,0.6512770451511808
2490,25.17660326448062,14,8.47650877572829,1.079349890260373,부산,1,83.97170378514845,15.215234176605618,0.8935923389848988
2491,39.65953105730756,18,16.63543194757784,-0.405429341756555,서울,1,86.00049249549997,10.69206104091004,0.9344307246002482
2492,44.95651291618687,12,32.6166712717207,-1.0930570391651873,부산,1,83.09067513806116,8.252188515943251,0.7987931353241235
2493,54.9612682766794,12,34.94548373765796,-0.6958090669653741,경기,0,74.10157908350372,9.684260382797042,0.7111088768448182
2494,53.55355457945901,9,41.501586214647055,-1.1005621340365523,기타,1,87.80340706015525,7.672053300315918,0.6424022437822523
2495,31.13191054651525,18,6.587395831891005,1.2747080567451976,서울,1,91.33764655332436,15.475661556929033,0.9617961488084483
2496,31.32929126919056,12,19.71257210336165,-1.2734703859827137,부산,1,66.70247620202501,7.605938072905737,0.7082658041742722
2497,35.031058065268844,18,11.177326327973512,-1.2518578469749984,부산,1,79.3623766214332,9.103062586251372,0.8564933897141752
2498,32.72696279118071,16,6.004486733279767,0.22113127117307574,기타,1,94.72459537629572,17.9714542720642,0.8212955573643923
